P,urn:nasa:pds:insight_rad:data_calibrated:hp3_rad_cal_00014_20181211_073042::1.0
P,urn:nasa:pds:insight_rad:data_calibrated:hp3_rad_cal_00122_20190401_123217::1.0
P,urn:nasa:pds:insight_rad:data_calibrated:hp3_rad_cal_00213_20190703_052044::1.0
P,urn:nasa:pds:insight_rad:data_calibrated:hp3_rad_cal_00305_20191006_053040::1.0
P,urn:nasa:pds:insight_rad:data_calibrated:hp3_rad_cal_00390_20200101_120222::1.0
P,urn:nasa:pds:insight_rad:data_calibrated:hp3_rad_cal_00478_20200401_121608::1.0
P,urn:nasa:pds:insight_rad:data_calibrated:hp3_rad_cal_00567_20200701_125545::1.0
